Timestamp,Message
14:08:23,"[14:08:23] AUTO SEND: Power:26"
14:08:23,"[14:08:23] AUTO SEND: Power:28"
14:08:23,"[14:08:23] AUTO SEND: Power:29"
14:08:23,"[14:08:23] AUTO SEND: Power:30"
14:08:23,"[14:08:23] AUTO SEND: Power:31"
14:08:23,"[14:08:23] AUTO SEND: Power:32"
14:08:23,"[14:08:23] AUTO SEND: Power:34"
14:08:23,"[14:08:23] AUTO SEND: Power:37"
14:08:23,"[14:08:23] AUTO SEND: Power:38"
14:08:23,"[14:08:23] AUTO SEND: Power:42"
14:08:23,"[14:08:23] AUTO SEND: Power:43"
14:08:23,"[14:08:23] AUTO SEND: Power:44"
14:08:23,"[14:08:23] AUTO SEND: Power:45"
14:08:23,"[14:08:23] AUTO SEND: Power:46"
14:08:23,"[14:08:23] AUTO SEND: Power:49"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:23,"[14:08:23] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:50"
14:08:24,"[14:08:24] AUTO SEND: Power:49"
14:08:24,"[14:08:24] AUTO SEND: Power:47"
14:08:24,"[14:08:24] AUTO SEND: Power:45"
14:08:24,"[14:08:24] AUTO SEND: Power:38"
14:08:24,"[14:08:24] AUTO SEND: Power:37"
14:08:24,"[14:08:24] AUTO SEND: Power:36"
14:08:24,"[14:08:24] AUTO SEND: Power:30"
14:08:24,"[14:08:24] AUTO SEND: Power:27"
14:08:24,"[14:08:24] AUTO SEND: Power:25"
14:08:24,"[14:08:24] AUTO SEND: Power:24"
14:08:24,"[14:08:24] AUTO SEND: Power:22"
14:08:24,"[14:08:24] AUTO SEND: Power:19"
14:08:24,"[14:08:24] AUTO SEND: Power:18"
14:08:24,"[14:08:24] AUTO SEND: Power:16"
14:08:24,"[14:08:24] AUTO SEND: Power:13"
14:08:24,"[14:08:24] AUTO SEND: Power:12"
14:08:24,"[14:08:24] AUTO SEND: Power:13"
14:08:24,"[14:08:24] AUTO SEND: Power:14"
14:08:25,"[14:08:25] AUTO SEND: Power:15"
14:08:25,"[14:08:25] AUTO SEND: Power:17"
14:08:25,"[14:08:25] AUTO SEND: Power:19"
14:08:25,"[14:08:25] AUTO SEND: Power:20"
14:08:25,"[14:08:25] AUTO SEND: Power:22"
14:08:25,"[14:08:25] AUTO SEND: Power:23"
14:08:25,"[14:08:25] AUTO SEND: Power:25"
14:08:25,"[14:08:25] AUTO SEND: Power:29"
14:08:25,"[14:08:25] AUTO SEND: Power:35"
14:08:25,"[14:08:25] AUTO SEND: Power:36"
14:08:25,"[14:08:25] AUTO SEND: Power:38"
14:08:25,"[14:08:25] AUTO SEND: Power:39"
14:08:25,"[14:08:25] AUTO SEND: Power:41"
14:08:25,"[14:08:25] AUTO SEND: Power:42"
14:08:25,"[14:08:25] AUTO SEND: Power:46"
14:08:25,"[14:08:25] AUTO SEND: Power:48"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:25,"[14:08:25] AUTO SEND: Power:50"
14:08:26,"[14:08:26] AUTO SEND: Power:50"
14:08:26,"[14:08:26] AUTO SEND: Power:50"
14:08:26,"[14:08:26] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:50"
14:08:27,"[14:08:27] AUTO SEND: Power:49"
14:08:27,"[14:08:27] AUTO SEND: Power:48"
14:08:27,"[14:08:27] AUTO SEND: Power:47"
14:08:27,"[14:08:27] AUTO SEND: Power:45"
14:08:27,"[14:08:27] AUTO SEND: Power:44"
14:08:27,"[14:08:27] AUTO SEND: Power:43"
14:08:27,"[14:08:27] AUTO SEND: Power:42"
14:08:27,"[14:08:27] AUTO SEND: Power:39"
14:08:27,"[14:08:27] AUTO SEND: Power:38"
14:08:27,"[14:08:27] AUTO SEND: Power:37"
14:08:28,"[14:08:28] AUTO SEND: Power:34"
14:08:28,"[14:08:28] AUTO SEND: Power:33"
14:08:28,"[14:08:28] AUTO SEND: Power:32"
14:08:28,"[14:08:28] AUTO SEND: Power:31"
14:08:28,"[14:08:28] AUTO SEND: Power:30"
14:08:28,"[14:08:28] AUTO SEND: Power:29"
14:08:28,"[14:08:28] AUTO SEND: Power:28"
14:08:28,"[14:08:28] AUTO SEND: Power:27"
14:08:28,"[14:08:28] AUTO SEND: Power:26"
14:08:28,"[14:08:28] AUTO SEND: Power:24"
14:08:28,"[14:08:28] AUTO SEND: Power:22"
14:08:28,"[14:08:28] AUTO SEND: Power:21"
14:08:28,"[14:08:28] AUTO SEND: Power:20"
14:08:28,"[14:08:28] AUTO SEND: Power:19"
14:08:28,"[14:08:28] AUTO SEND: Power:18"
14:08:28,"[14:08:28] AUTO SEND: Power:17"
14:08:28,"[14:08:28] AUTO SEND: Power:16"
14:08:28,"[14:08:28] AUTO SEND: Power:15"
14:08:28,"[14:08:28] AUTO SEND: Power:14"
14:08:28,"[14:08:28] AUTO SEND: Power:13"
14:08:28,"[14:08:28] AUTO SEND: Power:12"
14:08:28,"[14:08:28] AUTO SEND: Power:11"
14:08:28,"[14:08:28] AUTO SEND: Power:10"
14:08:28,"[14:08:28] AUTO SEND: Power:9"
14:08:28,"[14:08:28] AUTO SEND: Power:8"
14:08:29,"[14:08:29] AUTO SEND: Power:7"
14:08:29,"[14:08:29] AUTO SEND: Power:6"
14:08:29,"[14:08:29] AUTO SEND: Power:5"
14:08:29,"[14:08:29] AUTO SEND: Power:4"
14:08:29,"[14:08:29] AUTO SEND: Power:3"
14:08:29,"[14:08:29] AUTO SEND: Power:2"
14:08:29,"[14:08:29] AUTO SEND: Power:1"
14:08:29,"[14:08:29] AUTO SEND: Power:0"
14:09:04,"[14:09:04] AUTO SEND: Power:1"
14:09:04,"[14:09:04] AUTO SEND: Power:2"
14:09:04,"[14:09:04] AUTO SEND: Power:3"
14:09:04,"[14:09:04] AUTO SEND: Power:4"
14:09:04,"[14:09:04] AUTO SEND: Power:7"
14:09:04,"[14:09:04] AUTO SEND: Power:8"
14:09:04,"[14:09:04] AUTO SEND: Power:10"
14:09:04,"[14:09:04] AUTO SEND: Power:11"
14:09:04,"[14:09:04] AUTO SEND: Power:12"
14:09:04,"[14:09:04] AUTO SEND: Power:13"
14:09:04,"[14:09:04] AUTO SEND: Power:14"
14:09:04,"[14:09:04] AUTO SEND: Power:15"
14:09:04,"[14:09:04] AUTO SEND: Power:16"
14:09:04,"[14:09:04] AUTO SEND: Power:17"
14:09:04,"[14:09:04] AUTO SEND: Power:18"
14:09:04,"[14:09:04] AUTO SEND: Power:19"
14:09:04,"[14:09:04] AUTO SEND: Power:20"
14:09:04,"[14:09:04] AUTO SEND: Power:21"
14:09:04,"[14:09:04] AUTO SEND: Power:23"
14:09:04,"[14:09:04] AUTO SEND: Power:26"
14:09:04,"[14:09:04] AUTO SEND: Power:30"
14:09:04,"[14:09:04] AUTO SEND: Power:32"
14:09:04,"[14:09:04] AUTO SEND: Power:36"
14:09:04,"[14:09:04] AUTO SEND: Power:37"
14:09:04,"[14:09:04] AUTO SEND: Power:42"
14:09:04,"[14:09:04] AUTO SEND: Power:48"
14:09:04,"[14:09:04] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:50"
14:09:05,"[14:09:05] AUTO SEND: Power:45"
14:09:05,"[14:09:05] AUTO SEND: Power:43"
14:09:05,"[14:09:05] AUTO SEND: Power:37"
14:09:05,"[14:09:05] AUTO SEND: Power:32"
14:09:05,"[14:09:05] AUTO SEND: Power:29"
14:09:05,"[14:09:05] AUTO SEND: Power:24"
14:09:05,"[14:09:05] AUTO SEND: Power:18"
14:09:06,"[14:09:06] AUTO SEND: Power:15"
14:09:06,"[14:09:06] AUTO SEND: Power:13"
14:09:06,"[14:09:06] AUTO SEND: Power:8"
14:09:06,"[14:09:06] AUTO SEND: Power:6"
14:09:06,"[14:09:06] AUTO SEND: Power:0"
14:09:11,"[14:09:11] AUTO SEND: Power:1"
14:09:11,"[14:09:11] AUTO SEND: Power:2"
14:09:12,"[14:09:12] AUTO SEND: Power:3"
14:09:12,"[14:09:12] AUTO SEND: Power:4"
14:09:12,"[14:09:12] AUTO SEND: Power:5"
14:09:12,"[14:09:12] AUTO SEND: Power:6"
14:09:12,"[14:09:12] AUTO SEND: Power:7"
14:09:12,"[14:09:12] AUTO SEND: Power:8"
14:09:12,"[14:09:12] AUTO SEND: Power:9"
14:09:12,"[14:09:12] AUTO SEND: Power:10"
14:09:12,"[14:09:12] AUTO SEND: Power:11"
14:09:12,"[14:09:12] AUTO SEND: Power:12"
14:09:12,"[14:09:12] AUTO SEND: Power:14"
14:09:12,"[14:09:12] AUTO SEND: Power:16"
14:09:12,"[14:09:12] AUTO SEND: Power:17"
14:09:12,"[14:09:12] AUTO SEND: Power:18"
14:09:12,"[14:09:12] AUTO SEND: Power:20"
14:09:12,"[14:09:12] AUTO SEND: Power:21"
14:09:12,"[14:09:12] AUTO SEND: Power:22"
14:09:12,"[14:09:12] AUTO SEND: Power:23"
14:09:12,"[14:09:12] AUTO SEND: Power:24"
14:09:12,"[14:09:12] AUTO SEND: Power:26"
14:09:12,"[14:09:12] AUTO SEND: Power:27"
14:09:12,"[14:09:12] AUTO SEND: Power:28"
14:09:12,"[14:09:12] AUTO SEND: Power:29"
14:09:12,"[14:09:12] AUTO SEND: Power:30"
14:09:12,"[14:09:12] AUTO SEND: Power:31"
14:09:12,"[14:09:12] AUTO SEND: Power:32"
14:09:12,"[14:09:12] AUTO SEND: Power:33"
14:09:12,"[14:09:12] AUTO SEND: Power:34"
14:09:12,"[14:09:12] AUTO SEND: Power:35"
14:09:12,"[14:09:12] AUTO SEND: Power:36"
14:09:12,"[14:09:12] AUTO SEND: Power:37"
14:09:12,"[14:09:12] AUTO SEND: Power:38"
14:09:12,"[14:09:12] AUTO SEND: Power:39"
14:09:13,"[14:09:13] AUTO SEND: Power:40"
14:09:13,"[14:09:13] AUTO SEND: Power:41"
14:09:13,"[14:09:13] AUTO SEND: Power:42"
14:09:13,"[14:09:13] AUTO SEND: Power:43"
14:09:13,"[14:09:13] AUTO SEND: Power:44"
14:09:13,"[14:09:13] AUTO SEND: Power:45"
14:09:13,"[14:09:13] AUTO SEND: Power:46"
14:09:13,"[14:09:13] AUTO SEND: Power:48"
14:09:13,"[14:09:13] AUTO SEND: Power:49"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:13,"[14:09:13] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:14,"[14:09:14] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:50"
14:09:15,"[14:09:15] AUTO SEND: Power:41"
14:09:15,"[14:09:15] AUTO SEND: Power:36"
14:09:16,"[14:09:16] AUTO SEND: Power:28"
14:09:16,"[14:09:16] AUTO SEND: Power:26"
14:09:16,"[14:09:16] AUTO SEND: Power:22"
14:09:16,"[14:09:16] AUTO SEND: Power:20"
14:09:16,"[14:09:16] AUTO SEND: Power:19"
14:09:16,"[14:09:16] AUTO SEND: Power:18"
14:09:16,"[14:09:16] AUTO SEND: Power:17"
14:09:16,"[14:09:16] AUTO SEND: Power:16"
14:09:16,"[14:09:16] AUTO SEND: Power:14"
14:09:16,"[14:09:16] AUTO SEND: Power:12"
14:09:16,"[14:09:16] AUTO SEND: Power:11"
14:09:16,"[14:09:16] AUTO SEND: Power:10"
14:09:16,"[14:09:16] AUTO SEND: Power:9"
14:09:16,"[14:09:16] AUTO SEND: Power:7"
14:09:16,"[14:09:16] AUTO SEND: Power:6"
14:09:16,"[14:09:16] AUTO SEND: Power:8"
14:09:16,"[14:09:16] AUTO SEND: Power:9"
14:09:16,"[14:09:16] AUTO SEND: Power:10"
14:09:16,"[14:09:16] AUTO SEND: Power:12"
14:09:16,"[14:09:16] AUTO SEND: Power:16"
14:09:16,"[14:09:16] AUTO SEND: Power:23"
14:09:16,"[14:09:16] AUTO SEND: Power:25"
14:09:16,"[14:09:16] AUTO SEND: Power:33"
14:09:16,"[14:09:16] AUTO SEND: Power:42"
14:09:16,"[14:09:16] AUTO SEND: Power:49"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:16,"[14:09:16] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:50"
14:09:17,"[14:09:17] AUTO SEND: Power:43"
14:09:17,"[14:09:17] AUTO SEND: Power:40"
14:09:17,"[14:09:17] AUTO SEND: Power:37"
14:09:17,"[14:09:17] AUTO SEND: Power:36"
14:09:17,"[14:09:17] AUTO SEND: Power:33"
14:09:17,"[14:09:17] AUTO SEND: Power:31"
14:09:17,"[14:09:17] AUTO SEND: Power:30"
14:09:17,"[14:09:17] AUTO SEND: Power:27"
14:09:17,"[14:09:17] AUTO SEND: Power:23"
14:09:17,"[14:09:17] AUTO SEND: Power:19"
14:09:17,"[14:09:17] AUTO SEND: Power:15"
14:09:17,"[14:09:17] AUTO SEND: Power:13"
14:09:17,"[14:09:17] AUTO SEND: Power:12"
14:09:17,"[14:09:17] AUTO SEND: Power:11"
14:09:17,"[14:09:17] AUTO SEND: Power:9"
14:09:17,"[14:09:17] AUTO SEND: Power:4"
14:09:17,"[14:09:17] AUTO SEND: Power:3"
14:09:17,"[14:09:17] AUTO SEND: Power:0"
14:09:18,"[14:09:18] AUTO SEND: Power:4"
14:09:18,"[14:09:18] AUTO SEND: Power:5"
14:09:18,"[14:09:18] AUTO SEND: Power:7"
14:09:18,"[14:09:18] AUTO SEND: Power:11"
14:09:18,"[14:09:18] AUTO SEND: Power:16"
14:09:18,"[14:09:18] AUTO SEND: Power:20"
14:09:18,"[14:09:18] AUTO SEND: Power:21"
14:09:18,"[14:09:18] AUTO SEND: Power:22"
14:09:18,"[14:09:18] AUTO SEND: Power:23"
14:09:18,"[14:09:18] AUTO SEND: Power:24"
14:09:18,"[14:09:18] AUTO SEND: Power:25"
14:09:18,"[14:09:18] AUTO SEND: Power:26"
14:09:18,"[14:09:18] AUTO SEND: Power:27"
14:09:18,"[14:09:18] AUTO SEND: Power:28"
14:09:18,"[14:09:18] AUTO SEND: Power:29"
14:09:18,"[14:09:18] AUTO SEND: Power:30"
14:09:18,"[14:09:18] AUTO SEND: Power:31"
14:09:18,"[14:09:18] AUTO SEND: Power:32"
14:09:18,"[14:09:18] AUTO SEND: Power:33"
14:09:19,"[14:09:19] AUTO SEND: Power:34"
14:09:19,"[14:09:19] AUTO SEND: Power:35"
14:09:19,"[14:09:19] AUTO SEND: Power:36"
14:09:19,"[14:09:19] AUTO SEND: Power:37"
14:09:19,"[14:09:19] AUTO SEND: Power:38"
14:09:19,"[14:09:19] AUTO SEND: Power:39"
14:09:19,"[14:09:19] AUTO SEND: Power:40"
14:09:19,"[14:09:19] AUTO SEND: Power:41"
14:09:19,"[14:09:19] AUTO SEND: Power:42"
14:09:19,"[14:09:19] AUTO SEND: Power:44"
14:09:19,"[14:09:19] AUTO SEND: Power:45"
14:09:19,"[14:09:19] AUTO SEND: Power:48"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:19,"[14:09:19] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:39"
14:09:20,"[14:09:20] AUTO SEND: Power:33"
14:09:20,"[14:09:20] AUTO SEND: Power:24"
14:09:20,"[14:09:20] AUTO SEND: Power:18"
14:09:20,"[14:09:20] AUTO SEND: Power:9"
14:09:20,"[14:09:20] AUTO SEND: Power:0"
14:09:20,"[14:09:20] AUTO SEND: Power:4"
14:09:20,"[14:09:20] AUTO SEND: Power:8"
14:09:20,"[14:09:20] AUTO SEND: Power:14"
14:09:20,"[14:09:20] AUTO SEND: Power:15"
14:09:20,"[14:09:20] AUTO SEND: Power:22"
14:09:20,"[14:09:20] AUTO SEND: Power:28"
14:09:20,"[14:09:20] AUTO SEND: Power:30"
14:09:20,"[14:09:20] AUTO SEND: Power:33"
14:09:20,"[14:09:20] AUTO SEND: Power:36"
14:09:20,"[14:09:20] AUTO SEND: Power:38"
14:09:20,"[14:09:20] AUTO SEND: Power:43"
14:09:20,"[14:09:20] AUTO SEND: Power:46"
14:09:20,"[14:09:20] AUTO SEND: Power:47"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:20,"[14:09:20] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
